sep=,

June 11. 2017
Sensor Datalog with Extended Functionality
Time,Time,Pressure,Temperature,Humidity,Acceleration(XYZ),,,Angular Rate(XYZ),,,Mag Field(XYZ),,,NewData,
[h:m],[s],[hPa],[?C],[%],[mg],[mg],[mg],[mdps],[mdps],[mdps],[mGauss],[mGauss],[mGauss],MSBfirst:--THPMGA,
15:00,30.37,,,,-32,1183,-393,        ,        ,        ,,,,0x01,
15:00,30.37,,,,-244,1127,314,        ,        ,        ,,,,0x01,
15:00,30.38,,,,143,641,-176,        ,        ,        ,,,,0x01,
15:00,30.38,,,,18,929,66,        ,        ,        ,,,,0x01,
15:00,30.39,,,,-125,1136,3,        ,        ,        ,,,,0x01,
15:00,30.39,,,,-196,1322,19,        ,        ,        ,,,,0x01,
15:00,30.40,,,,-137,902,342,        ,        ,        ,,,,0x01,
15:00,30.40,,,,186,1038,-576,        ,        ,        ,,,,0x01,
15:00,30.41,,,,-469,1333,428,        ,        ,        ,,,,0x01,
15:00,30.41,,,,-102,1026,8,        ,        ,        ,,,,0x01,
15:00,30.41,,,,-55,1081,-53,        ,        ,        ,,,,0x01,
15:00,30.42,,,,6,789,-101,        ,        ,        ,,,,0x01,
15:00,30.42,,,,-58,902,189,        ,        ,        ,,,,0x01,
15:00,30.42,,,,-94,1013,-108,        ,        ,        ,,,,0x01,
15:00,30.43,,,,-230,1024,178,        ,        ,        ,,,,0x01,
15:00,30.43,,,,-183,1265,-237,        ,        ,        ,,,,0x01,
15:00,30.44,,,,-576,1411,182,        ,        ,        ,,,,0x01,
15:00,30.44,,,,-335,1546,-10,        ,        ,        ,,,,0x01,
15:00,30.44,,,,-133,1067,-59,        ,        ,        ,,,,0x01,
15:00,30.45,,,,-18,907,269,        ,        ,        ,,,,0x01,
15:00,30.45,,,,-12,999,-203,        ,        ,        ,,,,0x01,
15:00,30.46,,,,-56,705,482,        ,        ,        ,,,,0x01,
15:00,30.46,,,,37,867,-259,        ,        ,        ,,,,0x01,
15:00,30.46,,,,-48,712,332,        ,        ,        ,,,,0x01,
15:00,30.47,,,,91,1028,-297,        ,        ,        ,,,,0x01,
15:00,30.47,,,,50,817,67,        ,        ,        ,,,,0x01,
15:00,30.48,,,,83,782,-32,        ,        ,        ,,,,0x01,
15:00,30.48,,,,-63,887,-20,        ,        ,        ,,,,0x01,
15:00,30.48,,,,-70,955,92,        ,        ,        ,,,,0x01,
15:00,30.49,,,,198,823,-257,        ,        ,        ,,,,0x01,
15:00,30.49,,,,54,850,175,        ,        ,        ,,,,0x01,
15:00,30.50,,,,216,1001,-510,        ,        ,        ,,,,0x01,
15:00,30.50,,,,-237,1121,558,        ,        ,        ,,,,0x01,
15:00,30.51,,,,-235,1340,-315,        ,        ,        ,,,,0x01,
15:00,30.51,,,,-193,901,702,        ,        ,        ,,,,0x01,
15:00,30.51,,,,44,1059,-480,        ,        ,        ,,,,0x01,
15:00,30.52,,,,-66,985,201,        ,        ,        ,,,,0x01,
15:00,30.52,,,,31,781,-99,        ,        ,        ,,,,0x01,
15:00,30.53,,,,-200,1410,-293,        ,        ,        ,,,,0x01,
15:00,30.53,,,,-173,1104,81,        ,        ,        ,,,,0x01,
15:00,30.53,,,,75,1094,-468,        ,        ,        ,,,,0x01,
15:00,30.54,,,,19,729,145,        ,        ,        ,,,,0x01,
15:00,30.54,,,,53,879,-181,        ,        ,        ,,,,0x01,
15:00,30.55,,,,41,762,-57,        ,        ,        ,,,,0x01,
15:00,30.55,,,,-8,846,-102,        ,        ,        ,,,,0x01,
15:00,30.55,,,,64,828,-175,        ,        ,        ,,,,0x01,
15:00,30.56,,,,46,874,-173,        ,        ,        ,,,,0x01,
15:00,30.56,,,,-100,1027,-108,        ,        ,        ,,,,0x01,
15:00,30.57,,,,-257,911,132,        ,        ,        ,,,,0x01,
15:00,30.57,,,,242,1090,225,        ,        ,        ,,,,0x01,
15:00,30.57,,,,294,1158,-251,        ,        ,        ,,,,0x01,
15:00,30.58,,,,197,1131,10,        ,        ,        ,,,,0x01,
15:00,30.58,,,,-75,748,-122,        ,        ,        ,,,,0x01,
15:00,30.58,,,,-144,846,-361,        ,        ,        ,,,,0x01,
15:00,30.59,,,,-182,867,10,        ,        ,        ,,,,0x01,
15:00,30.59,,,,-193,1156,-393,        ,        ,        ,,,,0x01,
15:00,30.60,,,,-180,899,19,        ,        ,        ,,,,0x01,
15:00,30.60,,,,-133,769,-251,        ,        ,        ,,,,0x01,
15:00,30.61,,,,-83,742,-71,        ,        ,        ,,,,0x01,
15:00,30.61,,,,-85,997,-17,        ,        ,        ,,,,0x01,
15:00,30.62,,,,-107,794,-95,        ,        ,        ,,,,0x01,
15:00,30.62,,,,-57,1091,-73,        ,        ,        ,,,,0x01,
15:00,30.62,,,,-1,1082,-177,        ,        ,        ,,,,0x01,
15:00,30.63,,,,571,1787,-943,        ,        ,        ,,,,0x01,
15:00,30.63,,,,-202,568,-1073,        ,        ,        ,,,,0x01,
15:00,30.64,,,,-13,1334,-724,        ,        ,        ,,,,0x01,
15:00,30.64,,,,73,796,-519,        ,        ,        ,,,,0x01,
15:00,30.64,,,,167,1206,-649,        ,        ,        ,,,,0x01,
15:00,30.65,,,,469,1026,11,        ,        ,        ,,,,0x01,
15:00,30.65,,,,90,1115,-270,        ,        ,        ,,,,0x01,
15:00,30.66,,,,-32,936,-10,        ,        ,        ,,,,0x01,
15:00,30.66,,,,-88,1155,-72,        ,        ,        ,,,,0x01,
15:00,30.66,,,,-410,920,166,        ,        ,        ,,,,0x01,
15:00,30.67,,,,-45,1045,-81,        ,        ,        ,,,,0x01,
15:00,30.67,,,,-128,977,-151,        ,        ,        ,,,,0x01,
15:00,30.67,,,,-111,1021,-98,        ,        ,        ,,,,0x01,
15:00,30.68,,,,-68,1054,-125,        ,        ,        ,,,,0x01,
15:00,30.68,,,,-21,984,-178,        ,        ,        ,,,,0x01,
15:00,30.69,,,,-164,965,-30,        ,        ,        ,,,,0x01,
15:00,30.69,,,,-66,1001,-55,        ,        ,        ,,,,0x01,
15:00,30.69,,,,57,1048,-115,        ,        ,        ,,,,0x01,
15:00,30.70,,,,-59,1010,-84,        ,        ,        ,,,,0x01,
15:00,30.70,,,,-73,1007,-106,        ,        ,        ,,,,0x01,
15:00,30.71,,,,-75,1014,-90,        ,        ,        ,,,,0x01,
15:00,30.71,,,,-25,1011,-93,        ,        ,        ,,,,0x01,
15:00,30.72,,,,-33,1009,-64,        ,        ,        ,,,,0x01,
15:00,30.72,,,,-26,1024,-64,        ,        ,        ,,,,0x01,
15:00,30.73,,,,-40,1000,-57,        ,        ,        ,,,,0x01,
15:00,30.73,,,,-67,1018,-54,        ,        ,        ,,,,0x01,
15:00,30.73,,,,-71,1015,-45,        ,        ,        ,,,,0x01,
15:00,30.74,,,,-71,1016,-34,        ,        ,        ,,,,0x01,
15:00,30.74,,,,-57,1007,-23,        ,        ,        ,,,,0x01,
15:00,30.75,,,,-50,1013,-19,        ,        ,        ,,,,0x01,
15:00,30.75,,,,-50,1004,-14,        ,        ,        ,,,,0x01,
15:00,30.75,,,,-50,1015,-20,        ,        ,        ,,,,0x01,
15:00,30.76,,,,-48,1010,-22,        ,        ,        ,,,,0x01,
15:00,30.76,,,,-53,1016,-20,        ,        ,        ,,,,0x01,
15:00,30.76,,,,-55,1019,-23,        ,        ,        ,,,,0x01,
15:00,30.77,,,,-47,1005,-26,        ,        ,        ,,,,0x01,
15:00,30.77,,,,-57,1009,-23,        ,        ,        ,,,,0x01,
15:00,30.78,,,,-54,1005,-25,        ,        ,        ,,,,0x01,
15:00,30.78,,,,-61,1013,-26,        ,        ,        ,,,,0x01,
15:00,30.78,,,,-63,1013,-31,        ,        ,        ,,,,0x01,
15:00,30.79,,,,-64,1011,-38,        ,        ,        ,,,,0x01,
15:00,30.79,,,,-61,1006,-36,        ,        ,        ,,,,0x01,
15:00,30.80,,,,-57,1009,-43,        ,        ,        ,,,,0x01,
15:00,30.80,,,,-34,1007,-41,        ,        ,        ,,,,0x01,
15:00,30.80,,,,-57,1002,-15,        ,        ,        ,,,,0x01,
15:00,30.81,,,,37,1066,183,        ,        ,        ,,,,0x01,
15:00,30.81,,,,172,1042,242,        ,        ,        ,,,,0x01,
15:00,30.82,,,,-115,1002,-31,        ,        ,        ,,,,0x01,
15:00,30.82,,,,-43,1012,-53,        ,        ,        ,,,,0x01,
15:00,30.83,,,,-19,1014,20,        ,        ,        ,,,,0x01,
15:00,30.83,,,,-57,1010,-11,        ,        ,        ,,,,0x01,
15:00,30.83,,,,-38,1016,-9,        ,        ,        ,,,,0x01,
15:00,30.84,,,,-41,1011,-4,        ,        ,        ,,,,0x01,
15:00,30.84,,,,-41,1015,0,        ,        ,        ,,,,0x01,
15:00,30.85,,,,-38,1015,-2,        ,        ,        ,,,,0x01,
15:00,30.85,,,,-38,1013,-4,        ,        ,        ,,,,0x01,
15:00,30.85,,,,-37,1017,-7,        ,        ,        ,,,,0x01,
15:00,30.86,,,,-38,1010,0,        ,        ,        ,,,,0x01,
15:00,30.86,,,,-43,1011,0,        ,        ,        ,,,,0x01,
15:00,30.87,,,,-39,1015,-3,        ,        ,        ,,,,0x01,
15:00,30.87,,,,-38,1013,-2,        ,        ,        ,,,,0x01,
15:00,30.87,,,,-40,1010,-3,        ,        ,        ,,,,0x01,
15:00,30.88,,,,-39,1013,-4,        ,        ,        ,,,,0x01,
15:00,30.88,,,,-39,1010,-5,        ,        ,        ,,,,0x01,
15:00,30.89,,,,-40,1013,-2,        ,        ,        ,,,,0x01,
15:00,30.89,,,,-40,1015,-3,        ,        ,        ,,,,0x01,
15:00,30.89,,,,-40,1015,-4,        ,        ,        ,,,,0x01,
15:00,30.90,,,,-39,1013,-3,        ,        ,        ,,,,0x01,
15:00,30.90,,,,-38,1013,-5,        ,        ,        ,,,,0x01,
15:00,30.91,,,,-39,1013,-5,        ,        ,        ,,,,0x01,
15:00,30.91,,,,-39,1013,-6,        ,        ,        ,,,,0x01,
15:00,30.91,,,,-40,1013,-5,        ,        ,        ,,,,0x01,
15:00,30.92,,,,-41,1015,-4,        ,        ,        ,,,,0x01,
15:00,30.92,,,,-42,1017,-5,        ,        ,        ,,,,0x01,
15:00,30.93,,,,-41,1011,-4,        ,        ,        ,,,,0x01,
15:00,30.93,,,,-41,1013,-3,        ,        ,        ,,,,0x01,
15:00,30.94,,,,-39,1011,-4,        ,        ,        ,,,,0x01,
15:00,30.94,,,,-43,1013,-4,        ,        ,        ,,,,0x01,
15:00,30.94,,,,-42,1014,-5,        ,        ,        ,,,,0x01,
15:00,30.95,,,,-40,1013,-5,        ,        ,        ,,,,0x01,
15:00,30.95,,,,-42,1013,-4,        ,        ,        ,,,,0x01,
15:00,30.96,,,,-40,1013,-5,        ,        ,        ,,,,0x01,
15:00,30.96,,,,-37,1014,-6,        ,        ,        ,,,,0x01,
15:00,30.96,,,,-38,1012,-4,        ,        ,        ,,,,0x01,
15:00,30.97,,,,-39,1015,-6,        ,        ,        ,,,,0x01,
15:00,30.97,,,,-40,1014,-3,        ,        ,        ,,,,0x01,
15:00,30.98,,,,-40,1017,-6,        ,        ,        ,,,,0x01,
15:00,30.98,,,,-28,1019,-24,        ,        ,        ,,,,0x01,
15:00,30.98,,,,-46,1005,2,        ,        ,        ,,,,0x01,
15:00,30.99,,,,-49,1009,0,        ,        ,        ,,,,0x01,
15:00,30.99,,,,-40,1013,0,        ,        ,        ,,,,0x01,
15:00,31.00,,,,-44,1012,4,        ,        ,        ,,,,0x01,
15:00,31.00,,,,-44,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.00,,,,-43,1015,-3,        ,        ,        ,,,,0x01,
15:00,31.01,,,,-40,1013,-2,        ,        ,        ,,,,0x01,
15:00,31.01,,,,-39,1013,-2,        ,        ,        ,,,,0x01,
15:00,31.01,,,,-38,1011,-3,        ,        ,        ,,,,0x01,
15:00,31.02,,,,-37,1016,-1,        ,        ,        ,,,,0x01,
15:00,31.02,,,,-39,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.03,,,,-39,1013,0,        ,        ,        ,,,,0x01,
15:00,31.03,,,,-40,1014,-1,        ,        ,        ,,,,0x01,
15:00,31.03,,,,-41,1011,0,        ,        ,        ,,,,0x01,
15:00,31.04,,,,-40,1012,-1,        ,        ,        ,,,,0x01,
15:00,31.05,,,,-40,1015,-3,        ,        ,        ,,,,0x01,
15:00,31.05,,,,-39,1013,-6,        ,        ,        ,,,,0x01,
15:00,31.05,,,,-38,1013,-4,        ,        ,        ,,,,0x01,
15:00,31.06,,,,-39,1015,-5,        ,        ,        ,,,,0x01,
15:00,31.06,,,,-36,1015,-3,        ,        ,        ,,,,0x01,
15:00,31.07,,,,-36,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.07,,,,-38,1012,-3,        ,        ,        ,,,,0x01,
15:00,31.07,,,,-37,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.08,,,,-39,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.08,,,,-37,1013,-1,        ,        ,        ,,,,0x01,
15:00,31.08,,,,-39,1013,-1,        ,        ,        ,,,,0x01,
15:00,31.09,,,,-39,1012,-3,        ,        ,        ,,,,0x01,
15:00,31.09,,,,-41,1015,-2,        ,        ,        ,,,,0x01,
15:00,31.10,,,,-40,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.10,,,,-39,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.10,,,,-39,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.11,,,,-40,1014,-2,        ,        ,        ,,,,0x01,
15:00,31.11,,,,-39,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.12,,,,-40,1014,-4,        ,        ,        ,,,,0x01,
15:00,31.12,,,,-39,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.12,,,,-40,1014,-2,        ,        ,        ,,,,0x01,
15:00,31.13,,,,-40,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.13,,,,-41,1012,-4,        ,        ,        ,,,,0x01,
15:00,31.14,,,,-42,1011,-5,        ,        ,        ,,,,0x01,
15:00,31.14,,,,-41,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.15,,,,-39,1014,-1,        ,        ,        ,,,,0x01,
15:00,31.15,,,,-39,1011,-3,        ,        ,        ,,,,0x01,
15:00,31.16,,,,-41,1012,-5,        ,        ,        ,,,,0x01,
15:00,31.16,,,,-42,1014,-5,        ,        ,        ,,,,0x01,
15:00,31.16,,,,-40,1015,-5,        ,        ,        ,,,,0x01,
15:00,31.17,,,,-39,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.17,,,,-39,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.17,,,,-40,1010,-2,        ,        ,        ,,,,0x01,
15:00,31.18,,,,-43,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.18,,,,-42,1012,-4,        ,        ,        ,,,,0x01,
15:00,31.19,,,,-43,1013,-4,        ,        ,        ,,,,0x01,
15:00,31.19,,,,-43,1013,-5,        ,        ,        ,,,,0x01,
15:00,31.19,,,,-43,1014,-5,        ,        ,        ,,,,0x01,
15:00,31.20,,,,-41,1014,-5,        ,        ,        ,,,,0x01,
15:00,31.20,,,,-41,1015,-6,        ,        ,        ,,,,0x01,
15:00,31.21,,,,-41,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.21,,,,-39,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.21,,,,-40,1014,-2,        ,        ,        ,,,,0x01,
15:00,31.22,,,,-38,1011,-4,        ,        ,        ,,,,0x01,
15:00,31.22,,,,-40,1014,-7,        ,        ,        ,,,,0x01,
15:00,31.23,,,,-43,1010,-6,        ,        ,        ,,,,0x01,
15:00,31.23,,,,-41,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.23,,,,-39,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.24,,,,-38,1014,0,        ,        ,        ,,,,0x01,
15:00,31.24,,,,-40,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.25,,,,-42,1011,-8,        ,        ,        ,,,,0x01,
15:00,31.25,,,,-40,1015,-1,        ,        ,        ,,,,0x01,
15:00,31.26,,,,-36,1015,-1,        ,        ,        ,,,,0x01,
15:00,31.26,,,,-34,1014,0,        ,        ,        ,,,,0x01,
15:00,31.26,,,,-36,1013,0,        ,        ,        ,,,,0x01,
15:00,31.27,,,,-35,1013,-1,        ,        ,        ,,,,0x01,
15:00,31.27,,,,-37,1012,0,        ,        ,        ,,,,0x01,
15:00,31.28,,,,-33,1014,-2,        ,        ,        ,,,,0x01,
15:00,31.28,,,,-39,1013,-1,        ,        ,        ,,,,0x01,
15:00,31.28,,,,-41,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.29,,,,-40,1013,-5,        ,        ,        ,,,,0x01,
15:00,31.29,,,,-40,1014,-4,        ,        ,        ,,,,0x01,
15:00,31.30,,,,-40,1011,-2,        ,        ,        ,,,,0x01,
15:00,31.30,,,,-41,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.30,,,,-40,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.31,,,,-39,1014,-4,        ,        ,        ,,,,0x01,
15:00,31.31,,,,-37,1016,-3,        ,        ,        ,,,,0x01,
15:00,31.32,,,,-38,1013,-1,        ,        ,        ,,,,0x01,
15:00,31.32,,,,-40,1014,-5,        ,        ,        ,,,,0x01,
15:00,31.32,,,,-39,1015,-6,        ,        ,        ,,,,0x01,
15:00,31.33,,,,-42,1012,-5,        ,        ,        ,,,,0x01,
15:00,31.33,,,,-40,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.33,,,,-38,1015,-2,        ,        ,        ,,,,0x01,
15:00,31.34,,,,-38,1012,0,        ,        ,        ,,,,0x01,
15:00,31.34,,,,-37,1015,-1,        ,        ,        ,,,,0x01,
15:00,31.35,,,,-50,1011,-6,        ,        ,        ,,,,0x01,
15:00,31.35,,,,-48,1015,-10,        ,        ,        ,,,,0x01,
15:00,31.35,,,,-40,1013,-4,        ,        ,        ,,,,0x01,
15:00,31.36,,,,-40,1011,-3,        ,        ,        ,,,,0x01,
15:00,31.37,,,,-40,1015,-5,        ,        ,        ,,,,0x01,
15:00,31.37,,,,-38,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.37,,,,-40,1013,-2,        ,        ,        ,,,,0x01,
15:00,31.38,,,,-39,1014,-5,        ,        ,        ,,,,0x01,
15:00,31.38,,,,-40,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.39,,,,-40,1013,-4,        ,        ,        ,,,,0x01,
15:00,31.39,,,,-41,1015,-3,        ,        ,        ,,,,0x01,
15:00,31.39,,,,-40,1013,-4,        ,        ,        ,,,,0x01,
15:00,31.40,,,,-41,1012,-4,        ,        ,        ,,,,0x01,
15:00,31.40,,,,-40,1014,-2,        ,        ,        ,,,,0x01,
15:00,31.41,,,,-42,1013,-5,        ,        ,        ,,,,0x01,
15:00,31.41,,,,-41,1014,-5,        ,        ,        ,,,,0x01,
15:00,31.41,,,,-40,1016,-4,        ,        ,        ,,,,0x01,
15:00,31.42,,,,-40,1012,-1,        ,        ,        ,,,,0x01,
15:00,31.42,,,,-39,1013,-4,        ,        ,        ,,,,0x01,
15:00,31.42,,,,-38,1013,-4,        ,        ,        ,,,,0x01,
15:00,31.43,,,,-40,1012,-6,        ,        ,        ,,,,0x01,
15:00,31.43,,,,-40,1016,-3,        ,        ,        ,,,,0x01,
15:00,31.44,,,,-40,1015,-2,        ,        ,        ,,,,0x01,
15:00,31.44,,,,-41,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.44,,,,-40,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.45,,,,-39,1011,-3,        ,        ,        ,,,,0x01,
15:00,31.45,,,,-40,1015,-3,        ,        ,        ,,,,0x01,
15:00,31.46,,,,-39,1014,-2,        ,        ,        ,,,,0x01,
15:00,31.46,,,,-40,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.46,,,,-39,1015,-6,        ,        ,        ,,,,0x01,
15:00,31.47,,,,-40,1013,-5,        ,        ,        ,,,,0x01,
15:00,31.48,,,,-40,1016,-3,        ,        ,        ,,,,0x01,
15:00,31.48,,,,-39,1015,-3,        ,        ,        ,,,,0x01,
15:00,31.48,,,,-41,1013,-1,        ,        ,        ,,,,0x01,
15:00,31.49,,,,-39,1014,-4,        ,        ,        ,,,,0x01,
15:00,31.49,,,,-39,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.50,,,,-40,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.50,,,,-39,1015,-1,        ,        ,        ,,,,0x01,
15:00,31.50,,,,-40,1014,-1,        ,        ,        ,,,,0x01,
15:00,31.51,,,,-40,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.51,,,,-39,1015,-2,        ,        ,        ,,,,0x01,
15:00,31.51,,,,-41,1012,-3,        ,        ,        ,,,,0x01,
15:00,31.52,,,,-40,1013,-2,        ,        ,        ,,,,0x01,
15:00,31.52,,,,-38,1016,-4,        ,        ,        ,,,,0x01,
15:00,31.53,,,,-40,1013,-2,        ,        ,        ,,,,0x01,
15:00,31.53,,,,-41,1014,-2,        ,        ,        ,,,,0x01,
15:00,31.53,,,,-40,1013,-1,        ,        ,        ,,,,0x01,
15:00,31.54,,,,-39,1012,-3,        ,        ,        ,,,,0x01,
15:00,31.54,,,,-42,1014,-6,        ,        ,        ,,,,0x01,
15:00,31.55,,,,-39,1012,-4,        ,        ,        ,,,,0x01,
15:00,31.55,,,,-42,1013,-4,        ,        ,        ,,,,0x01,
15:00,31.55,,,,-40,1015,-4,        ,        ,        ,,,,0x01,
15:00,31.56,,,,-40,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.56,,,,-40,1014,-4,        ,        ,        ,,,,0x01,
15:00,31.57,,,,-39,1014,-2,        ,        ,        ,,,,0x01,
15:00,31.57,,,,-41,1016,-3,        ,        ,        ,,,,0x01,
15:00,31.57,,,,-39,1016,-2,        ,        ,        ,,,,0x01,
15:00,31.58,,,,-41,1015,-2,        ,        ,        ,,,,0x01,
15:00,31.58,,,,-40,1012,-2,        ,        ,        ,,,,0x01,
15:00,31.59,,,,-40,1015,-2,        ,        ,        ,,,,0x01,
15:00,31.59,,,,-40,1013,-5,        ,        ,        ,,,,0x01,
15:00,31.60,,,,-40,1012,-3,        ,        ,        ,,,,0x01,
15:00,31.60,,,,-41,1015,-2,        ,        ,        ,,,,0x01,
15:00,31.60,,,,-41,1013,-2,        ,        ,        ,,,,0x01,
15:00,31.61,,,,-40,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.61,,,,-41,1015,-2,        ,        ,        ,,,,0x01,
15:00,31.62,,,,-40,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.62,,,,-40,1014,-3,        ,        ,        ,,,,0x01,
15:00,31.62,,,,-39,1013,-3,        ,        ,        ,,,,0x01,
15:00,31.63,,,,-40,1013,-1,        ,        ,        ,,,,0x01,
15:00,31.63,,,,-40,1014,-4,        ,        ,        ,,,,0x01,
